date,average
1999-03-18,0.1
1999-03-19,0.1
1999-03-20,0.1
1999-03-21,0.2
1999-03-22,0.2
1999-04-01,0.1
1999-04-02,0.1
1999-04-03,0.1
1999-04-04,0.1
1999-04-05,0.1
1999-04-16,0.1
1999-04-17,0.1
1999-04-18,0.1
1999-04-19,0.1
1999-04-20,0.1
1999-04-30,0.1
1999-05-01,0.1
1999-05-02,0.1
1999-05-03,0.1
